m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
1000000.0,15399999.999999998,25000000.0,857.3214099741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,25000000.0,1102.27038425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,25000000.0,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,25000000.0,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,15399999.999999998,25000000.0,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,612.3724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,857.3214099741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,1102.27038425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,612.3724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,857.3214099741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,1102.27038425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,612.3724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,857.3214099741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,1102.27038425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,612.3724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,857.3214099741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,1102.27038425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,612.3724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,857.3214099741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,1102.27038425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,612.3724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,857.3214099741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,1102.27038425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,612.3724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,857.3214099741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,1102.27038425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,612.3724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,857.3214099741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,1102.27038425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,612.3724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,857.3214099741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,1102.27038425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,612.3724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,857.3214099741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,1102.27038425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,612.3724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,857.3214099741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,1102.27038425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,612.3724356957945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,857.3214099741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,1102.27038425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,1347.2193585307477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,612.3724356957945,1233333.3333333333,1632.9931618554522,8.355555555555558,0.8888888888888892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,857.3214099741123,1233333.3333333333,1166.4236870396087,4.263038548752835,0.4535147392290251,883.0602768407299,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,1102.27038425243,1233333.3333333333,907.2184232530291,2.5788751714677653,0.27434842249657077,1093.0543419711098,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,1347.2193585307477,1233333.3333333333,742.2696190252055,1.7263544536271813,0.18365472910927463,1228.5549299859672,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,1592.1683328090655,1233333.3333333333,628.0742930213279,1.2360289283366213,0.13149243918474693,1355.857980104777,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,1837.1173070873833,1233333.3333333333,544.3310539518174,0.9283950617283954,0.09876543209876547,1477.8114154240914,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,612.3724356957945,1233333.3333333333,1632.9931618554522,8.355555555555558,13.68888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,857.3214099741123,1233333.3333333333,1166.4236870396087,4.263038548752835,6.984126984126985,836.0162876817798,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,1102.27038425243,1233333.3333333333,907.2184232530291,2.5788751714677653,4.22496570644719,910.2231083534069,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,1347.2193585307477,1233333.3333333333,742.2696190252055,1.7263544536271813,2.8282828282828287,1017.2859005563696,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,1592.1683328090655,1233333.3333333333,628.0742930213279,1.2360289283366213,2.0249835634451023,1159.6420448860597,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,1837.1173070873833,1233333.3333333333,544.3310539518174,0.9283950617283954,1.520987654320988,1260.1462646021123,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,10600000.0,612.3724356957945,1233333.3333333333,1632.9931618554522,8.355555555555558,26.488888888888894,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,10600000.0,857.3214099741123,1233333.3333333333,1166.4236870396087,4.263038548752835,13.514739229024947,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,10600000.0,1102.27038425243,1233333.3333333333,907.2184232530291,2.5788751714677653,8.175582990397809,891.7576454990269,881.6530057959585,0.006686582262119793,16401.717174003115,0.0,0.21643876874146567,0.05854090119390136,0.09606766095123517,0.07391013089268283
2800000.0,1000000.0,10600000.0,1347.2193585307477,1233333.3333333333,742.2696190252055,1.7263544536271813,5.472910927456383,984.895346353447,971.8602438452692,0.006541350368890788,12462.635906157806,0.198,0.24049332216608552,0.06608471735666344,0.10447171148979527,0.08520413653497
2800000.0,1000000.0,10600000.0,1592.1683328090655,1233333.3333333333,628.0742930213279,1.2360289283366213,3.9184746877054586,1074.2711047400069,1058.1102601531031,0.006311787826750242,10349.036250353449,1.0,0.2642997197177886,0.07261603881206845,0.11204106819733346,0.09564228768895372
2800000.0,1000000.0,10600000.0,1837.1173070873833,1233333.3333333333,544.3310539518174,0.9283950617283954,2.943209876543211,1160.9078060155005,1141.3847626161362,0.006047813132291101,9400.668669363185,1.0,0.2875770738570941,0.07861255712623196,0.11912586046903909,0.10565260883314498
2800000.0,1000000.0,15399999.999999998,612.3724356957945,1233333.3333333333,1632.9931618554522,8.355555555555558,39.28888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,15399999.999999998,857.3214099741123,1233333.3333333333,1166.4236870396087,4.263038548752835,20.045351473922903,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,15399999.999999998,1102.27038425243,1233333.3333333333,907.2184232530291,2.5788751714677653,12.126200274348426,922.2380668751424,909.7615116775079,0.006987020410885652,12842.48934937117,0.0,0.22384262501717925,0.06893845866465662,0.10612337279693604,0.08624800928012147
2800000.0,1000000.0,15399999.999999998,1347.2193585307477,1233333.3333333333,742.2696190252055,1.7263544536271813,8.117539026629936,982.3826524008471,962.6024661544387,0.007705445076042466,7934.370629243552,0.0,0.2652113998416075,0.0971342521563093,0.13207349676798688,0.12301817244677056
2800000.0,1000000.0,15399999.999999998,1592.1683328090655,1233333.3333333333,628.0742930213279,1.2360289283366213,5.8119658119658135,1064.2400711601433,1039.8172011713739,0.007643065765544571,6824.656625553503,0.368,0.28772675053437635,0.1073403412316582,0.14203213469000445,0.13801473018160593
2800000.0,1000000.0,15399999.999999998,1837.1173070873833,1233333.3333333333,544.3310539518174,0.9283950617283954,4.365432098765433,1143.1858709032037,1114.0466216674872,0.007484532372641154,6206.505281683959,1.0,0.30871479992919354,0.11588322038762922,0.15064204844177792,0.15119119676222414
2800000.0,1000000.0,20200000.0,612.3724356957945,1233333.3333333333,1632.9931618554522,8.355555555555558,52.088888888888896,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,20200000.0,857.3214099741123,1233333.3333333333,1166.4236870396087,4.263038548752835,26.575963718820866,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,20200000.0,1102.27038425243,1233333.3333333333,907.2184232530291,2.5788751714677653,16.076817558299044,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,20200000.0,1347.2193585307477,1233333.3333333333,742.2696190252055,1.7263544536271813,10.762167125803492,988.4547043559377,963.3100141603057,0.008063270143384626,6375.716012881163,0.0,0.2835373858752496,0.11975076865767126,0.15087121515730126,0.15009596904215614
2800000.0,1000000.0,20200000.0,1592.1683328090655,1233333.3333333333,628.0742930213279,1.2360289283366213,7.705456936226169,1065.8230193147622,1034.711162852473,0.008144851854322944,5530.243798951055,0.188,0.30561212341363186,0.1334604829736665,0.1630013696126701,0.16903388660945573
2800000.0,1000000.0,20200000.0,1837.1173070873833,1233333.3333333333,544.3310539518174,0.9283950617283954,5.787654320987656,1140.0275672532632,1102.8328945124995,0.008102734391180139,4716.68760057037,0.624,0.32607955538507666,0.14518451134784768,0.173626336505801,0.18581228601959177
2800000.0,1000000.0,25000000.0,612.3724356957945,1233333.3333333333,1632.9931618554522,8.355555555555558,64.8888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,25000000.0,857.3214099741123,1233333.3333333333,1166.4236870396087,4.263038548752835,33.106575963718825,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,25000000.0,1102.27038425243,1233333.3333333333,907.2184232530291,2.5788751714677653,20.027434842249665,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,25000000.0,1347.2193585307477,1233333.3333333333,742.2696190252055,1.7263544536271813,13.406795224977046,1020.1400183666491,994.0515257990654,0.007720959160030189,6428.107902008206,0.0,0.2832813079111138,0.12027667256064499,0.15157720010402304,0.15024572971556271
2800000.0,1000000.0,25000000.0,1592.1683328090655,1233333.3333333333,628.0742930213279,1.2360289283366213,9.598948060486524,1071.8671000749544,1035.1834627122144,0.008244848074149911,4771.904650051779,0.028,0.3203966221904098,0.15369085781715877,0.17873380231062433,0.19275378682727295
2800000.0,1000000.0,25000000.0,1837.1173070873833,1233333.3333333333,544.3310539518174,0.9283950617283954,7.209876543209878,1142.917929487365,1098.9612087726107,0.008284068986993208,4173.693124220276,0.316,0.34068111150251373,0.16831213363612124,0.1910708153259152,0.21256104893176428
2800000.0,5800000.0,1000000.0,612.3724356957945,433333.3333333334,9471.360338761622,12.622222222222224,-7.644444444444445,716.8543195560633,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,1000000.0,857.3214099741123,433333.3333333334,6765.257384829731,6.4399092970521545,-3.900226757369615,868.7513894661139,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,1000000.0,1102.27038425243,433333.3333333334,5261.866854867569,3.895747599451304,-2.359396433470508,1025.6987401725169,1011.1241714010549,0.0027478379453199455,10867.59126348853,0.278,0.38510271866115886,0.05968779508597429,0.1090623012088559,0.09005273140102299
2800000.0,5800000.0,1000000.0,1347.2193585307477,433333.3333333334,4305.163790346192,2.6078971533516992,-1.5794306703397616,1157.442641381765,1136.3700468136587,0.002592173516284678,8197.194950573501,0.628,0.42414960633279025,0.07390281192728351,0.12498358656510611,0.11238195717083713
2800000.0,5800000.0,1000000.0,1592.1683328090655,433333.3333333334,3642.8308995237016,1.8671926364234062,-1.1308349769888235,1282.5687557165174,1253.416262907409,0.002460235726176461,6365.645344321232,0.724,0.4563200314442543,0.08970360344721977,0.14143917677358558,0.13650077503443991
2800000.0,5800000.0,1000000.0,1837.1173070873833,433333.3333333334,3157.120112920541,1.4024691358024695,-0.8493827160493829,1401.9362455849055,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,5800000.0,612.3724356957945,433333.3333333334,9471.360338761622,12.622222222222224,5.155555555555557,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,5800000.0,857.3214099741123,433333.3333333334,6765.257384829731,6.4399092970521545,2.6303854875283452,788.1455338431593,779.3703782901857,0.005288991589010369,16314.796291663682,0.0,0.24507345258329885,0.05458155399036453,0.0954629555463495,0.07225842772596139
2800000.0,5800000.0,5800000.0,1102.27038425243,433333.3333333334,5261.866854867569,3.895747599451304,1.5912208504801104,895.2081215283833,881.5184975617635,0.005175989216452261,10848.11528969674,0.166,0.2909696417122813,0.07082558119013349,0.11344113423475394,0.09637087047405529
2800000.0,5800000.0,5800000.0,1347.2193585307477,433333.3333333334,4305.163790346192,2.6078971533516992,1.0651974288337929,1013.8063628606641,992.2376574811609,0.004778991677575638,7125.126157538835,0.598,0.3494423939857027,0.09170749164744371,0.13634122519727862,0.12879057891722634
2800000.0,5800000.0,5800000.0,1592.1683328090655,433333.3333333334,3642.8308995237016,1.8671926364234062,0.7626561472715322,1092.9632840638303,1066.5115233869756,0.004765442116543116,6230.744596385017,1.0,0.3722397310177784,0.10192078939933526,0.14641929166291082,0.14433369204445934
2800000.0,5800000.0,5800000.0,1837.1173070873833,433333.3333333334,3157.120112920541,1.4024691358024695,0.5728395061728397,1205.5135070973777,1168.658494703562,0.0043454922127463425,4744.702566843872,1.0,0.4170836957580286,0.12241210667372447,0.1672727308126502,0.1759177165201693
2800000.0,5800000.0,10600000.0,612.3724356957945,433333.3333333334,9471.360338761622,12.622222222222224,17.95555555555556,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,10600000.0,857.3214099741123,433333.3333333334,6765.257384829731,6.4399092970521545,9.160997732426306,797.9689701078877,785.0317014681086,0.006368730729198757,10016.458597467245,0.0,0.2562518205577889,0.07779037875619642,0.11782028517626379,0.10034414213954877
2800000.0,5800000.0,10600000.0,1102.27038425243,433333.3333333334,5261.866854867569,3.895747599451304,5.54183813443073,876.1836920332333,857.2716009413192,0.00681428650907872,7277.231361885847,0.0,0.2883466295851554,0.10005398543165404,0.13772736815026,0.12988044973705073
2800000.0,5800000.0,10600000.0,1347.2193585307477,433333.3333333334,4305.163790346192,2.6078971533516992,3.7098255280073476,964.3989582011158,938.4006885682079,0.006734488841832689,5813.2225540160525,0.272,0.3248526966496653,0.11934310211988186,0.15598898409817763,0.15755517715658396
2800000.0,5800000.0,10600000.0,1592.1683328090655,433333.3333333334,3642.8308995237016,1.8671926364234062,2.6561472715318883,1048.5218410590514,1014.6519771828752,0.006546929320456142,4773.313887962015,0.672,0.3583492296221956,0.13719010823116212,0.17286584077189096,0.18373412047294016
2800000.0,5800000.0,10600000.0,1837.1173070873833,433333.3333333334,3157.120112920541,1.4024691358024695,1.9950617283950625,1129.6673943012445,1087.1328370647536,0.006293524796352103,4037.765262632528,1.0,0.3886401627202075,0.15426020814645533,0.18875638531413572,0.2088071327704822
2800000.0,5800000.0,15399999.999999998,612.3724356957945,433333.3333333334,9471.360338761622,12.622222222222224,30.755555555555556,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,15399999.999999998,857.3214099741123,433333.3333333334,6765.257384829731,6.4399092970521545,15.691609977324264,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,15399999.999999998,1102.27038425243,433333.3333333334,5261.866854867569,3.895747599451304,9.492455418381347,877.9115515171549,854.5442239786759,0.007371169632594129,6039.962724154109,0.0,0.29727019898867685,0.12196810027554511,0.15529814071558704,0.1549469737575238
2800000.0,5800000.0,15399999.999999998,1347.2193585307477,433333.3333333334,4305.163790346192,2.6078971533516992,6.3544536271809005,959.5068064977406,927.7272695394939,0.007448186661668315,4744.401278753903,0.126,0.3309667663101728,0.14552346853099113,0.1757203244286414,0.18682268636289703
