m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
2800000.0,25000000.0,15399999.999999998,1558.8457268119894,-11100000.0,225000000.0,1.152263374485597,-3.950617283950619,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,15399999.999999998,1905.255888325765,-11100000.0,225000000.0,0.7713498622589532,-2.6446280991735542,2233.0538735919254,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,15399999.999999998,2251.6660498395404,-11100000.0,225000000.0,0.5522682445759369,-1.8934911242603554,2692.0318018047424,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,15399999.999999998,2598.076211353316,-11100000.0,225000000.0,0.4148148148148148,-1.4222222222222225,3105.7568904806303,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,20200000.0,866.0254037844386,-11100000.0,225000000.0,3.733333333333334,-6.400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,20200000.0,1212.435565298214,-11100000.0,225000000.0,1.904761904761905,-3.26530612244898,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,20200000.0,1558.8457268119894,-11100000.0,225000000.0,1.152263374485597,-1.975308641975309,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,20200000.0,1905.255888325765,-11100000.0,225000000.0,0.7713498622589532,-1.322314049586777,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,20200000.0,2251.6660498395404,-11100000.0,225000000.0,0.5522682445759369,-0.9467455621301775,1763.407578430061,1713.7445525650737,0.001969227565039205,5707.86357287019,0.0,0.5020570688679584,0.10421044700738563,0.16206425321622273,0.15888833251563458
2800000.0,25000000.0,20200000.0,2598.076211353316,-11100000.0,225000000.0,0.4148148148148148,-0.7111111111111111,1940.0648473255787,1863.5832524530304,0.0017781484414688743,4352.282606787926,0.0,0.5274384028444524,0.13270841196017572,0.19659203057222763,0.21020657158506972
2800000.0,25000000.0,25000000.0,866.0254037844386,-11100000.0,225000000.0,3.733333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,25000000.0,1212.435565298214,-11100000.0,225000000.0,1.904761904761905,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,25000000.0,1558.8457268119894,-11100000.0,225000000.0,1.152263374485597,0.0,1204.202913814654,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,25000000.0,1905.255888325765,-11100000.0,225000000.0,0.7713498622589532,0.0,1334.8735435486942,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,25000000.0,25000000.0,2251.6660498395404,-11100000.0,225000000.0,0.5522682445759369,0.0,1456.2289571181059,1440.9890294758752,0.003728487294706235,15623.2144916901,0.0,0.3823540529084316,0.043255949325449065,0.0926246636952646,0.06781557130187597
2800000.0,25000000.0,25000000.0,2598.076211353316,-11100000.0,225000000.0,0.4148148148148148,0.0,1574.3220849118136,1551.075689349859,0.0037707956282588134,11907.366320310135,0.0,0.4246525068810152,0.058840818045793664,0.11192513141281407,0.09227936881286823
4600000.0,1000000.0,1000000.0,866.0254037844386,1800000.0,9000000.0,6.133333333333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,1000000.0,1212.435565298214,1800000.0,9000000.0,3.1292517006802725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,1000000.0,1558.8457268119894,1800000.0,9000000.0,1.8930041152263377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,1000000.0,1905.255888325765,1800000.0,9000000.0,1.2672176308539944,0.0,1245.6827694084998,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,1000000.0,2251.6660498395404,1800000.0,9000000.0,0.9072978303747534,0.0,1366.3763158460529,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,1000000.0,2598.076211353316,1800000.0,9000000.0,0.6814814814814815,0.0,1507.4808957945393,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,5800000.0,866.0254037844386,1800000.0,9000000.0,6.133333333333335,6.400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,5800000.0,1212.435565298214,1800000.0,9000000.0,3.1292517006802725,3.26530612244898,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,5800000.0,1558.8457268119894,1800000.0,9000000.0,1.8930041152263377,1.975308641975309,1033.2665945134092,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,5800000.0,1905.255888325765,1800000.0,9000000.0,1.2672176308539944,1.322314049586777,1132.5166942052203,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,5800000.0,2251.6660498395404,1800000.0,9000000.0,0.9072978303747534,0.9467455621301775,1212.7833593341416,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,5800000.0,2598.076211353316,1800000.0,9000000.0,0.6814814814814815,0.7111111111111111,1307.1887994337844,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,10600000.0,866.0254037844386,1800000.0,9000000.0,6.133333333333335,12.800000000000002,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,10600000.0,1212.435565298214,1800000.0,9000000.0,3.1292517006802725,6.53061224489796,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,10600000.0,1558.8457268119894,1800000.0,9000000.0,1.8930041152263377,3.950617283950618,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,10600000.0,1905.255888325765,1800000.0,9000000.0,1.2672176308539944,2.644628099173554,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,10600000.0,2251.6660498395404,1800000.0,9000000.0,0.9072978303747534,1.893491124260355,1155.396069119126,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,10600000.0,2598.076211353316,1800000.0,9000000.0,0.6814814814814815,1.4222222222222223,1226.0582200321642,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,15399999.999999998,866.0254037844386,1800000.0,9000000.0,6.133333333333335,19.2,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,15399999.999999998,1212.435565298214,1800000.0,9000000.0,3.1292517006802725,9.795918367346939,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,15399999.999999998,1558.8457268119894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,15399999.999999998,1905.255888325765,1800000.0,9000000.0,1.2672176308539944,3.9669421487603302,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,15399999.999999998,2251.6660498395404,1800000.0,9000000.0,0.9072978303747534,2.8402366863905324,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,15399999.999999998,2598.076211353316,1800000.0,9000000.0,0.6814814814814815,2.133333333333333,1189.47772402918,1173.6719634036174,0.014299386338093429,12129.840547875014,0.0,0.26565016402846603,0.06353809445990101,0.10441896799097485,0.08598403299697796
4600000.0,1000000.0,20200000.0,866.0254037844386,1800000.0,9000000.0,6.133333333333335,25.600000000000005,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,20200000.0,1212.435565298214,1800000.0,9000000.0,3.1292517006802725,13.06122448979592,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,20200000.0,1558.8457268119894,1800000.0,9000000.0,1.8930041152263377,7.901234567901236,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,20200000.0,1905.255888325765,1800000.0,9000000.0,1.2672176308539944,5.289256198347108,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,20200000.0,2251.6660498395404,1800000.0,9000000.0,0.9072978303747534,3.78698224852071,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,20200000.0,2598.076211353316,1800000.0,9000000.0,0.6814814814814815,2.8444444444444446,1187.407581429741,1164.039250790547,0.017579645194380683,7644.789887630851,0.0,0.28306665045348534,0.09236146350488748,0.12996013738769044,0.12143011082355311
4600000.0,1000000.0,25000000.0,866.0254037844386,1800000.0,9000000.0,6.133333333333335,32.00000000000001,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,25000000.0,1212.435565298214,1800000.0,9000000.0,3.1292517006802725,16.326530612244902,1355.9932478619878,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,25000000.0,1558.8457268119894,1800000.0,9000000.0,1.8930041152263377,9.876543209876544,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,25000000.0,1905.255888325765,1800000.0,9000000.0,1.2672176308539944,6.6115702479338845,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,25000000.0,2251.6660498395404,1800000.0,9000000.0,0.9072978303747534,4.733727810650888,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,1000000.0,25000000.0,2598.076211353316,1800000.0,9000000.0,0.6814814814814815,3.5555555555555554,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,866.0254037844386,-600000.0,52200000.0,6.133333333333335,-6.400000000000001,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,1212.435565298214,-600000.0,52200000.0,3.1292517006802725,-3.26530612244898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,1558.8457268119894,-600000.0,52200000.0,1.8930041152263377,-1.975308641975309,1500.8365500962157,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,1905.255888325765,-600000.0,52200000.0,1.2672176308539944,-1.322314049586777,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,2251.6660498395404,-600000.0,52200000.0,0.9072978303747534,-0.9467455621301775,1866.3752543811336,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,1000000.0,2598.076211353316,-600000.0,52200000.0,0.6814814814814815,-0.7111111111111111,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,866.0254037844386,-600000.0,52200000.0,6.133333333333335,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,1212.435565298214,-600000.0,52200000.0,3.1292517006802725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,1558.8457268119894,-600000.0,52200000.0,1.8930041152263377,0.0,1175.6801160583218,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,1905.255888325765,-600000.0,52200000.0,1.2672176308539944,0.0,1287.8647091514063,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,2251.6660498395404,-600000.0,52200000.0,0.9072978303747534,0.0,1411.7250435493256,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,5800000.0,2598.076211353316,-600000.0,52200000.0,0.6814814814814815,0.0,1530.8917743467423,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,10600000.0,866.0254037844386,-600000.0,52200000.0,6.133333333333335,6.400000000000001,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,10600000.0,1212.435565298214,-600000.0,52200000.0,3.1292517006802725,3.26530612244898,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,10600000.0,1558.8457268119894,-600000.0,52200000.0,1.8930041152263377,1.975308641975309,1105.7509942515476,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,10600000.0,1905.255888325765,-600000.0,52200000.0,1.2672176308539944,1.322314049586777,1196.7695838724017,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,10600000.0,2251.6660498395404,-600000.0,52200000.0,0.9072978303747534,0.9467455621301775,1301.3996170397693,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,10600000.0,2598.076211353316,-600000.0,52200000.0,0.6814814814814815,0.7111111111111111,1401.48132067314,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,15399999.999999998,866.0254037844386,-600000.0,52200000.0,6.133333333333335,12.799999999999999,813.705409947034,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,15399999.999999998,1212.435565298214,-600000.0,52200000.0,3.1292517006802725,6.530612244897959,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,15399999.999999998,1558.8457268119894,-600000.0,52200000.0,1.8930041152263377,3.950617283950617,1067.2105997672816,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,15399999.999999998,1905.255888325765,-600000.0,52200000.0,1.2672176308539944,2.6446280991735533,1152.184836493321,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,15399999.999999998,2251.6660498395404,-600000.0,52200000.0,0.9072978303747534,1.8934911242603547,1246.4166376755845,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,15399999.999999998,2598.076211353316,-600000.0,52200000.0,0.6814814814814815,1.422222222222222,1336.396720423527,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,20200000.0,866.0254037844386,-600000.0,52200000.0,6.133333333333335,19.200000000000003,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,20200000.0,1212.435565298214,-600000.0,52200000.0,3.1292517006802725,9.79591836734694,946.1660226140297,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,20200000.0,1558.8457268119894,-600000.0,52200000.0,1.8930041152263377,5.925925925925927,1045.7755841234111,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,20200000.0,1905.255888325765,-600000.0,52200000.0,1.2672176308539944,3.9669421487603307,1130.0272346010654,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,20200000.0,2251.6660498395404,-600000.0,52200000.0,0.9072978303747534,2.8402366863905324,1223.4535433671535,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,20200000.0,2598.076211353316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,25000000.0,866.0254037844386,-600000.0,52200000.0,6.133333333333335,25.600000000000005,832.9545037277134,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,25000000.0,1212.435565298214,-600000.0,52200000.0,3.1292517006802725,13.06122448979592,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,25000000.0,1558.8457268119894,-600000.0,52200000.0,1.8930041152263377,7.901234567901236,1043.9019203397108,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,25000000.0,1905.255888325765,-600000.0,52200000.0,1.2672176308539944,5.289256198347108,1131.780642141945,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,5800000.0,25000000.0,2251.6660498395404,-600000.0,52200000.0,0.9072978303747534,3.78698224852071,1203.433165573942,1190.0415783912383,0.013319243939049204,15479.485173247635,0.0,0.23070661976803578,0.05584353652465867,0.09503720447791829,0.0728434357072564
4600000.0,5800000.0,25000000.0,2598.076211353316,-600000.0,52200000.0,0.6814814814814815,2.8444444444444446,1280.961341558657,1264.0463813728318,0.013490762664287836,11975.275885998592,0.0,0.25696951992367206,0.06368331163584184,0.10433676652476648,0.08503601023039818
4600000.0,10600000.0,1000000.0,866.0254037844386,-3000000.0,95400000.0,6.133333333333335,-12.800000000000002,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,1000000.0,1212.435565298214,-3000000.0,95400000.0,3.1292517006802725,-6.53061224489796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,1000000.0,1558.8457268119894,-3000000.0,95400000.0,1.8930041152263377,-3.950617283950618,2111.8542420293948,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,1000000.0,1905.255888325765,-3000000.0,95400000.0,1.2672176308539944,-2.644628099173554,2533.1523965842784,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,1000000.0,2251.6660498395404,-3000000.0,95400000.0,0.9072978303747534,-1.893491124260355,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,1000000.0,2598.076211353316,-3000000.0,95400000.0,0.6814814814814815,-1.4222222222222223,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,5800000.0,866.0254037844386,-3000000.0,95400000.0,6.133333333333335,-6.400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,5800000.0,1212.435565298214,-3000000.0,95400000.0,3.1292517006802725,-3.26530612244898,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,5800000.0,1558.8457268119894,-3000000.0,95400000.0,1.8930041152263377,-1.975308641975309,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,5800000.0,1905.255888325765,-3000000.0,95400000.0,1.2672176308539944,-1.322314049586777,1592.2725305343383,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,5800000.0,2251.6660498395404,-3000000.0,95400000.0,0.9072978303747534,-0.9467455621301775,1757.5671478605734,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,5800000.0,2598.076211353316,-3000000.0,95400000.0,0.6814814814814815,-0.7111111111111111,1913.8240998091833,1890.735403758514,0.0029604481238954495,13769.083753334473,0.0,0.4743397690823823,0.04819557007871723,0.09960312876711644,0.07790322469811449
4600000.0,10600000.0,10600000.0,866.0254037844386,-3000000.0,95400000.0,6.133333333333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,10600000.0,1212.435565298214,-3000000.0,95400000.0,3.1292517006802725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,10600000.0,1558.8457268119894,-3000000.0,95400000.0,1.8930041152263377,0.0,1220.6442855245496,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,10600000.0,1905.255888325765,-3000000.0,95400000.0,1.2672176308539944,0.0,1332.5389279362514,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,10600000.0,2251.6660498395404,-3000000.0,95400000.0,0.9072978303747534,0.0,1457.4080282931222,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,10600000.0,2598.076211353316,-3000000.0,95400000.0,0.6814814814814815,0.0,1577.0854502411155,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,15399999.999999998,866.0254037844386,-3000000.0,95400000.0,6.133333333333335,6.399999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,15399999.999999998,1212.435565298214,-3000000.0,95400000.0,3.1292517006802725,3.2653061224489788,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,15399999.999999998,1558.8457268119894,-3000000.0,95400000.0,1.8930041152263377,1.9753086419753083,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,15399999.999999998,1905.255888325765,-3000000.0,95400000.0,1.2672176308539944,1.3223140495867765,1251.7229767003362,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,15399999.999999998,2251.6660498395404,-3000000.0,95400000.0,0.9072978303747534,0.9467455621301771,1367.8822142708455,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,15399999.999999998,2598.076211353316,-3000000.0,95400000.0,0.6814814814814815,0.7111111111111108,1471.4666150015578,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,20200000.0,866.0254037844386,-3000000.0,95400000.0,6.133333333333335,12.800000000000002,867.4163230941771,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,20200000.0,1212.435565298214,-3000000.0,95400000.0,3.1292517006802725,6.53061224489796,984.8651522964731,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,20200000.0,1558.8457268119894,-3000000.0,95400000.0,1.8930041152263377,3.950617283950618,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,20200000.0,1905.255888325765,-3000000.0,95400000.0,1.2672176308539944,2.644628099173554,1231.6451714151244,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,20200000.0,2251.6660498395404,-3000000.0,95400000.0,0.9072978303747534,1.893491124260355,1330.5876145059556,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,20200000.0,2598.076211353316,-3000000.0,95400000.0,0.6814814814814815,1.4222222222222223,1415.228272174402,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,25000000.0,866.0254037844386,-3000000.0,95400000.0,6.133333333333335,19.200000000000003,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,25000000.0,1212.435565298214,-3000000.0,95400000.0,3.1292517006802725,9.79591836734694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,25000000.0,1558.8457268119894,-3000000.0,95400000.0,1.8930041152263377,5.925925925925927,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,25000000.0,1905.255888325765,-3000000.0,95400000.0,1.2672176308539944,3.9669421487603307,1206.3715581793367,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,25000000.0,2251.6660498395404,-3000000.0,95400000.0,0.9072978303747534,2.8402366863905324,1292.6184050763563,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,10600000.0,25000000.0,2598.076211353316,-3000000.0,95400000.0,0.6814814814814815,2.1333333333333333,1384.1032551365752,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,1000000.0,866.0254037844386,-5399999.999999999,138600000.0,6.133333333333335,-19.2,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,1000000.0,1212.435565298214,-5399999.999999999,138600000.0,3.1292517006802725,-9.795918367346939,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,1000000.0,1558.8457268119894,-5399999.999999999,138600000.0,1.8930041152263377,-5.9259259259259265,2021.5032769369104,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,1000000.0,1905.255888325765,-5399999.999999999,138600000.0,1.2672176308539944,-3.9669421487603302,2472.6319821088587,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,1000000.0,2251.6660498395404,-5399999.999999999,138600000.0,0.9072978303747534,-2.8402366863905324,2928.0859771831224,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,1000000.0,2598.076211353316,-5399999.999999999,138600000.0,0.6814814814814815,-2.133333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,5800000.0,866.0254037844386,-5399999.999999999,138600000.0,6.133333333333335,-12.799999999999999,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,5800000.0,1212.435565298214,-5399999.999999999,138600000.0,3.1292517006802725,-6.530612244897959,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,15399999.999999998,5800000.0,1558.8457268119894,-5399999.999999999,138600000.0,1.8930041152263377,-3.950617283950617,1994.7752732688457,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
