m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
1000000.0,15399999.999999998,25000000.0,3000.0,-7199999.999999999,246399999.99999997,0.1111111111111111,1.0666666666666669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,1000.0,-9600000.0,323200000.0,1.0,-19.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,1400.0,-9600000.0,323200000.0,0.5102040816326531,-9.795918367346939,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,1800.0,-9600000.0,323200000.0,0.30864197530864196,-5.925925925925926,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,2200.0,-9600000.0,323200000.0,0.2066115702479339,-3.9669421487603307,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,2600.0,-9600000.0,323200000.0,0.14792899408284024,-2.8402366863905324,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,1000000.0,3000.0,-9600000.0,323200000.0,0.1111111111111111,-2.1333333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,1000.0,-9600000.0,323200000.0,1.0,-14.4,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,1400.0,-9600000.0,323200000.0,0.5102040816326531,-7.346938775510204,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,1800.0,-9600000.0,323200000.0,0.30864197530864196,-4.444444444444445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,2200.0,-9600000.0,323200000.0,0.2066115702479339,-2.975206611570248,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,2600.0,-9600000.0,323200000.0,0.14792899408284024,-2.1301775147928996,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,5800000.0,3000.0,-9600000.0,323200000.0,0.1111111111111111,-1.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,1000.0,-9600000.0,323200000.0,1.0,-9.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,1400.0,-9600000.0,323200000.0,0.5102040816326531,-4.8979591836734695,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,1800.0,-9600000.0,323200000.0,0.30864197530864196,-2.962962962962963,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,2200.0,-9600000.0,323200000.0,0.2066115702479339,-1.9834710743801653,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,2600.0,-9600000.0,323200000.0,0.14792899408284024,-1.4201183431952662,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,10600000.0,3000.0,-9600000.0,323200000.0,0.1111111111111111,-1.0666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,1000.0,-9600000.0,323200000.0,1.0,-4.800000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,1400.0,-9600000.0,323200000.0,0.5102040816326531,-2.4489795918367356,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,1800.0,-9600000.0,323200000.0,0.30864197530864196,-1.481481481481482,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,2200.0,-9600000.0,323200000.0,0.2066115702479339,-0.991735537190083,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,2600.0,-9600000.0,323200000.0,0.14792899408284024,-0.7100591715976334,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,15399999.999999998,3000.0,-9600000.0,323200000.0,0.1111111111111111,-0.5333333333333335,4562.898185912669,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,1000.0,-9600000.0,323200000.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,1400.0,-9600000.0,323200000.0,0.5102040816326531,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,1800.0,-9600000.0,323200000.0,0.30864197530864196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,2200.0,-9600000.0,323200000.0,0.2066115702479339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,2600.0,-9600000.0,323200000.0,0.14792899408284024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,20200000.0,3000.0,-9600000.0,323200000.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,1000.0,-9600000.0,323200000.0,1.0,4.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,1400.0,-9600000.0,323200000.0,0.5102040816326531,2.4489795918367347,977.8641142904388,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,1800.0,-9600000.0,323200000.0,0.30864197530864196,1.4814814814814814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,2200.0,-9600000.0,323200000.0,0.2066115702479339,0.9917355371900827,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,2600.0,-9600000.0,323200000.0,0.14792899408284024,0.7100591715976331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,20200000.0,25000000.0,3000.0,-9600000.0,323200000.0,0.1111111111111111,0.5333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,1000.0,-12000000.0,400000000.0,1.0,-24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,1400.0,-12000000.0,400000000.0,0.5102040816326531,-12.244897959183673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,1800.0,-12000000.0,400000000.0,0.30864197530864196,-7.407407407407407,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,2200.0,-12000000.0,400000000.0,0.2066115702479339,-4.958677685950414,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,2600.0,-12000000.0,400000000.0,0.14792899408284024,-3.5502958579881656,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,1000000.0,3000.0,-12000000.0,400000000.0,0.1111111111111111,-2.6666666666666665,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,1000.0,-12000000.0,400000000.0,1.0,-19.2,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,1400.0,-12000000.0,400000000.0,0.5102040816326531,-9.795918367346939,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,1800.0,-12000000.0,400000000.0,0.30864197530864196,-5.925925925925926,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,2200.0,-12000000.0,400000000.0,0.2066115702479339,-3.9669421487603307,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,2600.0,-12000000.0,400000000.0,0.14792899408284024,-2.8402366863905324,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,5800000.0,3000.0,-12000000.0,400000000.0,0.1111111111111111,-2.1333333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,1000.0,-12000000.0,400000000.0,1.0,-14.4,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,1400.0,-12000000.0,400000000.0,0.5102040816326531,-7.346938775510204,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,1800.0,-12000000.0,400000000.0,0.30864197530864196,-4.444444444444445,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,2200.0,-12000000.0,400000000.0,0.2066115702479339,-2.975206611570248,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,2600.0,-12000000.0,400000000.0,0.14792899408284024,-2.1301775147928996,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,10600000.0,3000.0,-12000000.0,400000000.0,0.1111111111111111,-1.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,1000.0,-12000000.0,400000000.0,1.0,-9.600000000000001,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,1400.0,-12000000.0,400000000.0,0.5102040816326531,-4.89795918367347,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,1800.0,-12000000.0,400000000.0,0.30864197530864196,-2.9629629629629637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,2200.0,-12000000.0,400000000.0,0.2066115702479339,-1.9834710743801656,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,2600.0,-12000000.0,400000000.0,0.14792899408284024,-1.4201183431952666,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,15399999.999999998,3000.0,-12000000.0,400000000.0,0.1111111111111111,-1.0666666666666669,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,1000.0,-12000000.0,400000000.0,1.0,-4.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,1400.0,-12000000.0,400000000.0,0.5102040816326531,-2.4489795918367347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,1800.0,-12000000.0,400000000.0,0.30864197530864196,-1.4814814814814814,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,2200.0,-12000000.0,400000000.0,0.2066115702479339,-0.9917355371900827,4640.1726086013505,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,2600.0,-12000000.0,400000000.0,0.14792899408284024,-0.7100591715976331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,20200000.0,3000.0,-12000000.0,400000000.0,0.1111111111111111,-0.5333333333333333,5092.397344569371,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,1000.0,-12000000.0,400000000.0,1.0,0.0,1285.200288402725,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,1400.0,-12000000.0,400000000.0,0.5102040816326531,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,1800.0,-12000000.0,400000000.0,0.30864197530864196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,2200.0,-12000000.0,400000000.0,0.2066115702479339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,2600.0,-12000000.0,400000000.0,0.14792899408284024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000000.0,25000000.0,25000000.0,3000.0,-12000000.0,400000000.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,1000.0,900000.0,16000000.0,2.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,1400.0,900000.0,16000000.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,1800.0,900000.0,16000000.0,0.8641975308641975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,2200.0,900000.0,16000000.0,0.5785123966942148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,2600.0,900000.0,16000000.0,0.41420118343195267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,1000000.0,3000.0,900000.0,16000000.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,1000.0,900000.0,16000000.0,2.8,4.8,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,1400.0,900000.0,16000000.0,1.4285714285714286,2.4489795918367347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,1800.0,900000.0,16000000.0,0.8641975308641975,1.4814814814814814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,2200.0,900000.0,16000000.0,0.5785123966942148,0.9917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,2600.0,900000.0,16000000.0,0.41420118343195267,0.7100591715976331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,5800000.0,3000.0,900000.0,16000000.0,0.3111111111111111,0.5333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,10600000.0,1000.0,900000.0,16000000.0,2.8,9.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,10600000.0,1400.0,900000.0,16000000.0,1.4285714285714286,4.8979591836734695,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,10600000.0,1800.0,900000.0,16000000.0,0.8641975308641975,2.962962962962963,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,10600000.0,2200.0,900000.0,16000000.0,0.5785123966942148,1.9834710743801653,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,10600000.0,2600.0,900000.0,16000000.0,0.41420118343195267,1.4201183431952662,968.6822437739033,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,10600000.0,3000.0,900000.0,16000000.0,0.3111111111111111,1.0666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,15399999.999999998,1000.0,900000.0,16000000.0,2.8,14.399999999999999,685.0324602763212,677.0143453066838,0.012463919076367113,15840.759230037507,0.0,0.20670496514858713,0.06267436725365874,0.09740689597078976,0.0767145064794611
2800000.0,1000000.0,15399999.999999998,1400.0,900000.0,16000000.0,1.4285714285714286,7.346938775510203,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,15399999.999999998,1800.0,900000.0,16000000.0,0.8641975308641975,4.444444444444444,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,15399999.999999998,2200.0,900000.0,16000000.0,0.5785123966942148,2.9752066115702474,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,15399999.999999998,2600.0,900000.0,16000000.0,0.41420118343195267,2.130177514792899,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,15399999.999999998,3000.0,900000.0,16000000.0,0.3111111111111111,1.5999999999999999,1003.8051775888765,984.0118430389106,0.02088229610319977,9267.210390060804,0.0,0.2908672937409022,0.090726410192842,0.1300588169029508,0.12171983520838271
2800000.0,1000000.0,20200000.0,1000.0,900000.0,16000000.0,2.8,19.2,703.7463987779109,690.6383454197625,0.012329067851007604,9064.662859465887,0.0,0.24945859602636258,0.09413330709385892,0.12597116100712216,0.11582500886201194
2800000.0,1000000.0,20200000.0,1400.0,900000.0,16000000.0,1.4285714285714286,9.795918367346939,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,20200000.0,1800.0,900000.0,16000000.0,0.8641975308641975,5.925925925925926,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,20200000.0,2200.0,900000.0,16000000.0,0.5785123966942148,3.9669421487603307,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,20200000.0,2600.0,900000.0,16000000.0,0.41420118343195267,2.8402366863905324,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,20200000.0,3000.0,900000.0,16000000.0,0.3111111111111111,2.1333333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,25000000.0,1000.0,900000.0,16000000.0,2.8,24.0,720.9628703330949,703.8886654359388,0.011588391307266528,7285.698055793428,0.0,0.27686539266649973,0.11575150650136944,0.1441805388825977,0.14261571000694281
2800000.0,1000000.0,25000000.0,1400.0,900000.0,16000000.0,1.4285714285714286,12.244897959183673,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,25000000.0,1800.0,900000.0,16000000.0,0.8641975308641975,7.407407407407407,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,25000000.0,2200.0,900000.0,16000000.0,0.5785123966942148,4.958677685950414,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,25000000.0,2600.0,900000.0,16000000.0,0.41420118343195267,3.5502958579881656,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,1000000.0,25000000.0,3000.0,900000.0,16000000.0,0.3111111111111111,2.6666666666666665,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,1000000.0,1000.0,-1500000.0,92800000.0,2.8,-4.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,1000000.0,1400.0,-1500000.0,92800000.0,1.4285714285714286,-2.4489795918367347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,1000000.0,1800.0,-1500000.0,92800000.0,0.8641975308641975,-1.4814814814814814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,1000000.0,2200.0,-1500000.0,92800000.0,0.5785123966942148,-0.9917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,1000000.0,2600.0,-1500000.0,92800000.0,0.41420118343195267,-0.7100591715976331,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,1000000.0,3000.0,-1500000.0,92800000.0,0.3111111111111111,-0.5333333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,5800000.0,1000.0,-1500000.0,92800000.0,2.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,5800000.0,1400.0,-1500000.0,92800000.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,5800000.0,1800.0,-1500000.0,92800000.0,0.8641975308641975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,5800000.0,2200.0,-1500000.0,92800000.0,0.5785123966942148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,5800000.0,2600.0,-1500000.0,92800000.0,0.41420118343195267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,5800000.0,3000.0,-1500000.0,92800000.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,10600000.0,1000.0,-1500000.0,92800000.0,2.8,4.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,10600000.0,1400.0,-1500000.0,92800000.0,1.4285714285714286,2.4489795918367347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,10600000.0,1800.0,-1500000.0,92800000.0,0.8641975308641975,1.4814814814814814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,10600000.0,2200.0,-1500000.0,92800000.0,0.5785123966942148,0.9917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,10600000.0,2600.0,-1500000.0,92800000.0,0.41420118343195267,0.7100591715976331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,10600000.0,3000.0,-1500000.0,92800000.0,0.3111111111111111,0.5333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,15399999.999999998,1000.0,-1500000.0,92800000.0,2.8,9.599999999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,15399999.999999998,1400.0,-1500000.0,92800000.0,1.4285714285714286,4.897959183673469,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,15399999.999999998,1800.0,-1500000.0,92800000.0,0.8641975308641975,2.9629629629629624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,15399999.999999998,2200.0,-1500000.0,92800000.0,0.5785123966942148,1.983471074380165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,15399999.999999998,2600.0,-1500000.0,92800000.0,0.41420118343195267,1.420118343195266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,15399999.999999998,3000.0,-1500000.0,92800000.0,0.3111111111111111,1.0666666666666664,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,20200000.0,1000.0,-1500000.0,92800000.0,2.8,14.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,20200000.0,1400.0,-1500000.0,92800000.0,1.4285714285714286,7.346938775510204,858.7207184697669,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,20200000.0,1800.0,-1500000.0,92800000.0,0.8641975308641975,4.444444444444445,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,20200000.0,2200.0,-1500000.0,92800000.0,0.5785123966942148,2.975206611570248,1017.2397672714173,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,20200000.0,2600.0,-1500000.0,92800000.0,0.41420118343195267,2.1301775147928996,1072.5524643595766,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,20200000.0,3000.0,-1500000.0,92800000.0,0.3111111111111111,1.6,1144.0085227079994,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,25000000.0,1000.0,-1500000.0,92800000.0,2.8,19.2,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,25000000.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,25000000.0,1800.0,-1500000.0,92800000.0,0.8641975308641975,5.925925925925926,929.3309543642267,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,25000000.0,2200.0,-1500000.0,92800000.0,0.5785123966942148,3.9669421487603307,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,25000000.0,2600.0,-1500000.0,92800000.0,0.41420118343195267,2.8402366863905324,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,5800000.0,25000000.0,3000.0,-1500000.0,92800000.0,0.3111111111111111,2.1333333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,10600000.0,1000000.0,1000.0,-3900000.0,169600000.0,2.8,-9.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,10600000.0,1000000.0,1400.0,-3900000.0,169600000.0,1.4285714285714286,-4.8979591836734695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,10600000.0,1000000.0,1800.0,-3900000.0,169600000.0,0.8641975308641975,-2.962962962962963,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,10600000.0,1000000.0,2200.0,-3900000.0,169600000.0,0.5785123966942148,-1.9834710743801653,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,10600000.0,1000000.0,2600.0,-3900000.0,169600000.0,0.41420118343195267,-1.4201183431952662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,10600000.0,1000000.0,3000.0,-3900000.0,169600000.0,0.3111111111111111,-1.0666666666666667,4918.902576070304,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,10600000.0,5800000.0,1000.0,-3900000.0,169600000.0,2.8,-4.8,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2800000.0,10600000.0,5800000.0,1400.0,-3900000.0,169600000.0,1.4285714285714286,-2.4489795918367347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,10600000.0,5800000.0,1800.0,-3900000.0,169600000.0,0.8641975308641975,-1.4814814814814814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2800000.0,10600000.0,5800000.0,2200.0,-3900000.0,169600000.0,0.5785123966942148,-0.9917355371900827,3669.4089867501566,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2800000.0,10600000.0,5800000.0,2600.0,-3900000.0,169600000.0,0.41420118343195267,-0.7100591715976331,3470.574843865769,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
